1.00381688465215;0.991641321378396;0.993092297115189;0.998264862707524;0.998313921736529;0.999906994648062;1.00083996684695;1.08981886923909;2.00384011959507;1.98832822103689;1.99159776710021;1.99668169275276
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.01017728184789;0.984172992379292;0.976008602752676;0.981106691028194;0.981248213478957;0.979345387243771;0.980988707733761;1.0743449659788;1.99144693599981;1.96716590586886;1.96046765561661;1.96422657254725
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465216;0.991641321378398;0.993092297115189;0.998264862707523;0.998313921736525;0.999906994648054;1.00083996684694;1.08981886923908;2.00384011959507;1.98832822103686;1.99159776710019;1.99668169275272
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005438;0.992325294894087;0.996731756719222;1.00829539814442;1.01708961600248;1.02000486736728;1.028302132246;1.10547841122759;2.02145970472624;1.99932459371514;2.00807368372074;2.02166633029369
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465214;0.991641321378399;0.993092297115195;0.99826486270753;0.998313921736532;0.999906994648064;1.00083996684695;1.08981886923909;2.00384011959507;1.98832822103689;1.99159776710021;1.99668169275275
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465214;0.991641321378401;0.993092297115198;0.998264862707536;0.998313921736539;0.999906994648071;1.00083996684696;1.08981886923911;2.00384011959508;1.98832822103689;1.99159776710022;1.99668169275276
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894093;0.99673175671923;1.00829539814444;1.01708961600251;1.02000486736731;1.02830213224603;1.10547841122762;2.02145970472628;1.99932459371517;2.00807368372079;2.02166633029375
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987846;0.999614503495729;1.00584041550212;0.998792850444199;0.992431623441841;0.990855673276343;0.992992642139594;1.08301958630362;1.98527642384979;1.99216383507196;1.99956550188394;1.99316442798518
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477146;0.998187768376735;0.998669268428152;0.987909141149719;0.986335797752361;0.983392840580645;0.975951243644439;1.07892358403214;1.98369945049287;1.98502781319644;1.9851862886733;1.97492460442831
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477145;0.998187768376739;0.998669268428161;0.987909141149732;0.986335797752379;0.983392840580668;0.975951243644471;1.07892358403217;1.98369945049291;1.98502781319649;1.98518628867335;1.97492460442837
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987853;0.999614503495727;1.00584041550213;0.998792850444212;0.992431623441842;0.990855673276345;0.992992642139585;1.08301958630362;1.98527642384979;1.99216383507194;1.99956550188393;1.99316442798517
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477141;0.998187768376733;0.998669268428155;0.98790914114972;0.986335797752363;0.983392840580647;0.975951243644441;1.07892358403214;1.98369945049287;1.98502781319645;1.98518628867333;1.97492460442834
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987844;0.99961450349572;1.00584041550212;0.998792850444199;0.992431623441827;0.990855673276327;0.992992642139566;1.0830195863036;1.98527642384977;1.99216383507195;1.99956550188393;1.99316442798517
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894087;0.996731756719217;1.00829539814442;1.01708961600248;1.02000486736728;1.028302132246;1.10547841122759;2.02145970472624;1.99932459371512;2.00807368372073;2.02166633029367
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.991641321378404;0.993092297115198;0.998264862707534;0.998313921736534;0.999906994648069;1.00083996684696;1.0898188692391;2.00384011959508;1.98832822103689;1.99159776710021;1.99668169275275
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.991641321378399;0.993092297115193;0.998264862707528;0.998313921736524;0.999906994648058;1.00083996684695;1.08981886923909;2.00384011959507;1.98832822103687;1.9915977671002;1.99668169275274
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465216;0.991641321378401;0.993092297115194;0.99826486270753;0.998313921736528;0.999906994648058;1.00083996684694;1.08981886923909;2.00384011959506;1.98832822103687;1.99159776710018;1.99668169275272
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.0101772818479;0.984172992379297;0.976008602752679;0.9811066910282;0.981248213478962;0.979345387243776;0.980988707733768;1.07434496597881;1.99144693599982;1.96716590586886;1.96046765561662;1.96422657254726
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465216;0.991641321378403;0.993092297115195;0.998264862707529;0.998313921736529;0.999906994648064;1.00083996684695;1.08981886923909;2.00384011959507;1.98832822103687;1.9915977671002;1.99668169275274
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894094;0.996731756719224;1.00829539814443;1.01708961600249;1.02000486736728;1.028302132246;1.10547841122759;2.02145970472624;1.99932459371514;2.00807368372074;2.02166633029368
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465214;0.991641321378403;0.993092297115199;0.998264862707535;0.998313921736533;0.999906994648065;1.00083996684696;1.0898188692391;2.00384011959507;1.98832822103689;1.99159776710022;1.99668169275275
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.991641321378403;0.993092297115201;0.998264862707536;0.998313921736538;0.999906994648072;1.00083996684696;1.08981886923911;2.00384011959508;1.98832822103689;1.99159776710022;1.99668169275276
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.0036446600544;0.992325294894093;0.996731756719225;1.00829539814443;1.0170896160025;1.0200048673673;1.02830213224602;1.1054784112276;2.02145970472626;1.99932459371516;2.00807368372078;2.02166633029372
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987845;0.999614503495729;1.00584041550213;0.998792850444207;0.992431623441849;0.990855673276347;0.992992642139596;1.08301958630363;1.9852764238498;1.99216383507198;1.99956550188396;1.9931644279852
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477141;0.998187768376728;0.998669268428145;0.987909141149712;0.986335797752355;0.983392840580641;0.975951243644438;1.07892358403214;1.98369945049288;1.98502781319645;1.98518628867331;1.97492460442833
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477144;0.998187768376734;0.998669268428153;0.987909141149721;0.986335797752366;0.983392840580651;0.975951243644446;1.07892358403215;1.98369945049288;1.98502781319647;1.98518628867333;1.97492460442836
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987841;0.999614503495717;1.00584041550212;0.998792850444194;0.992431623441831;0.990855673276333;0.992992642139571;1.0830195863036;1.98527642384978;1.99216383507193;1.99956550188391;1.99316442798515
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.99602584147714;0.998187768376733;0.998669268428155;0.987909141149721;0.986335797752367;0.983392840580651;0.975951243644442;1.07892358403214;1.98369945049288;1.98502781319646;1.98518628867332;1.97492460442834
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.98631056098784;0.999614503495717;1.00584041550212;0.998792850444197;0.992431623441828;0.990855673276325;0.992992642139568;1.0830195863036;1.98527642384977;1.99216383507193;1.9995655018839;1.99316442798514
